-0.294463360823,-0.57160534748,0.642234335476,
-0.294463360823,-0.536962599148,0.610095716963,
-0.294463360823,-0.502319850815,0.577825969083,
-0.294463360823,-0.467677102483,0.545425089085,
-0.294463360823,-0.433034354151,0.512909669638,
-0.294463360823,-0.398391605819,0.480275044468,
-0.294463360823,-0.363748857487,0.447529866288,
-0.294463360823,-0.329106109155,0.414682473796,
-0.294463360823,-0.294463360823,0.381717732666,
-0.294463360823,-0.259820612491,0.348655753208,
-0.294463360823,-0.225177864159,0.315487149977,
-0.294463360823,-0.190535115827,0.282224219193,
-0.294463360823,-0.155892367494,0.248866309388,
-0.294463360823,-0.121249619162,0.215417507368,
-0.294463360823,-0.0866068708302,0.181880429881,
-0.294463360823,-0.0519641224981,0.148250608185,
-0.294463360823,-0.017321374166,0.11454133722,
-0.294463360823,0.017321374166,0.0813395170662,
-0.294463360823,0.0519641224981,0.0486546955707,
-0.294463360823,0.0866068708302,0.0145269077881,
-0.294463360823,0.121249619162,-0.0196678390184,
-0.294463360823,0.155892367494,-0.0539261918969,
-0.294463360823,0.190535115827,-0.0882377412931,
-0.294463360823,0.225177864159,-0.122616259088,
-0.294463360823,0.259820612491,-0.157058229961,
-0.294463360823,0.294463360823,-0.191555861669,
-0.294463360823,0.329106109155,-0.226107977343,
-0.294463360823,0.363748857487,-0.260711140554,
-0.294463360823,0.398391605819,-0.295369724327,
-0.294463360823,0.433034354151,-0.330078797359,
-0.294463360823,0.467677102483,-0.364833781258,
-0.294463360823,0.502319850815,-0.399634574327,
-0.294463360823,0.536962599148,-0.434483594497,
-0.294463360823,0.57160534748,-0.469375998612,
-0.294463360823,0.606248095812,-0.504309837817,
-0.294463360823,0.640890844144,-0.539275993356,
-0.294463360823,0.675533592476,-0.574294391408,
-0.294463360823,0.710176340808,-0.60934642245,
-0.294463360823,0.74481908914,-0.644435121278,
-0.294463360823,0.779461837472,-0.679558995322,
-0.294463360823,0.814104585804,-0.714719363238,
-0.294463360823,0.848747334136,-0.749910315769,
-0.294463360823,0.883390082469,-0.785138313367,
-0.294463360823,0.918032830801,-0.820395175933,
-0.294463360823,0.952675579133,-0.855684636971,
-0.294463360823,0.987318327465,-0.89099771756,
-0.294463360823,1.0219610758,-0.926349560112,
-0.294463360823,1.05660382413,-0.961722611936,
-0.294463360823,1.09124657246,-0.997120475077,
-0.294463360823,1.12588932079,-1.03254651378,
-0.294463360823,1.16053206913,-1.06799240421,
-0.294463360823,1.19517481746,-1.10347524818,
-0.294463360823,1.22981756579,-1.13897354623,
-0.294463360823,1.26446031412,-1.17449762389,
-0.294463360823,1.29910306245,-1.21004306385,
-0.294463360823,1.33374581079,-1.24561210508,
-0.294463360823,1.36838855912,-1.28119966923,
-0.294463360823,1.40303130745,-1.31680216811,
-0.294463360823,1.43767405578,-1.35243432145,
-0.294463360823,1.47231680411,-1.38807759608,
-0.294463360823,1.50695955245,-1.4237396068,
-0.294463360823,1.54160230078,-1.45942168859,
-0.294463360823,1.57624504911,-1.49512268735,
-0.294463360823,1.61088779744,-1.53082292729,
-0.294463360823,1.64553054577,-1.56656042293,
-0.294463360823,1.68017329411,-1.60230379388,
-0.294463360823,1.71481604244,-1.63806408994,
-0.259820612491,-1.71481604244,1.44452586956,
-0.259820612491,-1.68017329411,1.43209026686,
-0.259820612491,-1.64553054577,1.41697991266,
-0.259820612491,-1.61088779744,1.39966149815,
-0.259820612491,-1.57624504911,1.38055582917,
-0.259820612491,-1.54160230078,1.35995943168,
-0.259820612491,-1.50695955245,1.33807476827,
-0.259820612491,-1.47231680411,1.31511398724,
-0.259820612491,-1.43767405578,1.29118431309,
-0.259820612491,-1.40303130745,1.26643166934,
-0.259820612491,-1.36838855912,1.240914575,
-0.259820612491,-1.33374581079,1.21470633751,
-0.259820612491,-1.29910306245,1.20988545292,
-0.259820612491,-1.26446031412,1.20029921138,
-0.259820612491,-1.22981756579,1.18693472207,
-0.259820612491,-1.19517481746,1.17054261576,
-0.259820612491,-1.16053206913,1.15169819279,
-0.259820612491,-1.12588932079,1.13083254075,
-0.259820612491,-1.09124657246,1.1082698529,
-0.259820612491,-1.05660382413,1.08400327204,
-0.259820612491,-1.0219610758,1.05450371949,
-0.259820612491,-0.987318327465,1.02474776236,
-0.259820612491,-0.952675579133,0.994746664307,
-0.259820612491,-0.918032830801,0.964503737381,
-0.259820612491,-0.883390082469,0.934045543721,
-0.259820612491,-0.848747334136,0.903379978298,
-0.259820612491,-0.814104585804,0.872527160068,
-0.259820612491,-0.779461837472,0.841476632097,
-0.259820612491,-0.74481908914,0.810264608184,
-0.259820612491,-0.710176340808,0.778872003376,
-0.259820612491,-0.675533592476,0.747322016748,
-0.259820612491,-0.640890844144,0.715619875128,
-0.259820612491,-0.606248095812,0.683770023515,
-0.259820612491,-0.57160534748,0.651781365439,
-0.259820612491,-0.536962599148,0.619661554552,
-0.259820612491,-0.502319850815,0.587406555928,
-0.259820612491,-0.467677102483,0.555017244082,
-0.259820612491,-0.433034354151,0.522520419436,
-0.259820612491,-0.398391605819,0.489905701467,
-0.259820612491,-0.363748857487,0.457173404274,
-0.259820612491,-0.329106109155,0.424335629746,
-0.259820612491,-0.294463360823,0.391378895575,
-0.259820612491,-0.259820612491,0.358334239685,
-0.259820612491,-0.225177864159,0.32518293293,
-0.259820612491,-0.190535115827,0.291934190006,
-0.259820612491,-0.155892367494,0.258589322081,
-0.259820612491,-0.121249619162,0.225154598122,
-0.259820612491,-0.0866068708302,0.191624418334,
-0.259820612491,-0.0519641224981,0.158009176075,
-0.259820612491,-0.017321374166,0.124311838168,
-0.259820612491,0.017321374166,0.0910775807387,
-0.259820612491,0.0519641224981,0.0585047757767,
-0.259820612491,0.0866068708302,0.024386387819,
-0.259820612491,0.121249619162,-0.00979463042968,
-0.259820612491,0.155892367494,-0.044052094646,
-0.259820612491,0.190535115827,-0.0783715299876,
-0.259820612491,0.225177864159,-0.11274778958,
-0.259820612491,0.259820612491,-0.14717977533,
-0.259820612491,0.294463360823,-0.181674262293,
-0.259820612491,0.329106109155,-0.216222622767,
-0.259820612491,0.363748857487,-0.250824650212,
-0.259820612491,0.398391605819,-0.285479972523,
-0.259820612491,0.433034354151,-0.320186337726,
-0.259820612491,0.467677102483,-0.354937507423,
-0.259820612491,0.502319850815,-0.38974106967,
-0.259820612491,0.536962599148,-0.424591134865,
-0.259820612491,0.57160534748,-0.459478625548,
-0.259820612491,0.606248095812,-0.494405703781,
-0.259820612491,0.640890844144,-0.529383533723,
-0.259820612491,0.675533592476,-0.564395336931,
-0.259820612491,0.710176340808,-0.599458470616,
-0.259820612491,0.74481908914,-0.634541380047,
-0.259820612491,0.779461837472,-0.669667644062,
-0.259820612491,0.814104585804,-0.704825750142,
-0.259820612491,0.848747334136,-0.740021188383,
-0.259820612491,0.883390082469,-0.775250751143,
-0.259820612491,0.918032830801,-0.810506323814,
-0.259820612491,0.952675579133,-0.845797131227,
-0.259820612491,0.987318327465,-0.881121768265,
-0.259820612491,1.0219610758,-0.916462716112,
-0.259820612491,1.05660382413,-0.95184631056,
-0.259820612491,1.09124657246,-0.987249910072,
-0.259820612491,1.12588932079,-1.02266985675,
-0.259820612491,1.16053206913,-1.05813758944,
-0.259820612491,1.19517481746,-1.09361059143,
-0.259820612491,1.22981756579,-1.12911514476,
-0.259820612491,1.26446031412,-1.164642721,
-0.259820612491,1.29910306245,-1.20019213417,
-0.259820612491,1.33374581079,-1.23576168116,
-0.259820612491,1.36838855912,-1.27135246241,
-0.259820612491,1.40303130745,-1.3069658967,
-0.259820612491,1.43767405578,-1.34259851082,
-0.259820612491,1.47231680411,-1.37824947993,
-0.259820612491,1.50695955245,-1.41391679183,
-0.259820612491,1.54160230078,-1.4495967033,
-0.259820612491,1.57624504911,-1.48530837402,
-0.259820612491,1.61088779744,-1.52102827751,
-0.259820612491,1.64553054577,-1.55675898049,
-0.259820612491,1.68017329411,-1.59250913507,
-0.259820612491,1.71481604244,-1.62827341937,
-0.225177864159,-1.71481604244,1.45323879888,
-0.225177864159,-1.68017329411,1.44084954742,
-0.225177864159,-1.64553054577,1.42570032823,
-0.225177864159,-1.61088779744,1.40838791506,
-0.225177864159,-1.57624504911,1.38928576129,
-0.225177864159,-1.54160230078,1.36869650318,
-0.225177864159,-1.50695955245,1.34680333737,
-0.225177864159,-1.47231680411,1.32381047513,
-0.225177864159,-1.43767405578,1.29989214291,
-0.225177864159,-1.40303130745,1.27512996639,
-0.225177864159,-1.36838855912,1.24962391195,
-0.225177864159,-1.33374581079,1.22407083788,
-0.225177864159,-1.29910306245,1.219402801,
-0.225177864159,-1.26446031412,1.20982018487,
-0.225177864159,-1.22981756579,1.19645629923,
-0.225177864159,-1.19517481746,1.18006725547,
-0.225177864159,-1.16053206913,1.16121982694,
-0.225177864159,-1.12588932079,1.14035826464,
-0.225177864159,-1.09124657246,1.11779327399,
-0.225177864159,-1.05660382413,1.09312439095,
-0.225177864159,-1.0219610758,1.06364691834,
-0.225177864159,-0.987318327465,1.03390506175,
-0.225177864159,-0.952675579133,1.00391880235,
-0.225177864159,-0.918032830801,0.973687417546,
-0.225177864159,-0.883390082469,0.943245413212,
-0.225177864159,-0.848747334136,0.912600604464,
-0.225177864159,-0.814104585804,0.881754386728,
-0.225177864159,-0.779461837472,0.850723275166,
-0.225177864159,-0.74481908914,0.819511899307,
-0.225177864159,-0.710176340808,0.788143050508,
-0.225177864159,-0.675533592476,0.75660521806,
-0.225177864159,-0.640890844144,0.724917406857,
-0.225177864159,-0.606248095812,0.693083765965,
-0.225177864159,-0.57160534748,0.661110238124,
-0.225177864159,-0.536962599148,0.629002574714,
-0.225177864159,-0.502319850815,0.596758961813,
-0.225177864159,-0.467677102483,0.564396630483,
-0.225177864159,-0.433034354151,0.531910698743,
-0.225177864159,-0.398391605819,0.499308104973,
-0.225177864159,-0.363748857487,0.46659343151,
-0.225177864159,-0.329106109155,0.433766090951,
-0.225177864159,-0.294463360823,0.40082653014,
-0.225177864159,-0.259820612491,0.367787774907,
-0.225177864159,-0.225177864159,0.33465535298,
-0.225177864159,-0.190535115827,0.301414768403,
-0.225177864159,-0.155892367494,0.268082044168,
-0.225177864159,-0.121249619162,0.234660155954,
-0.225177864159,-0.0866068708302,0.201140830535,
-0.225177864159,-0.0519641224981,0.167538226116,
-0.225177864159,-0.017321374166,0.133849119941,
-0.225177864159,0.017321374166,0.100592804557,
-0.225177864159,0.0519641224981,0.0681243114177,
-0.225177864159,0.0866068708302,0.0340127492134,
-0.225177864159,0.121249619162,-0.000165655740306,
-0.225177864159,0.155892367494,-0.0344191172946,
-0.225177864159,0.190535115827,-0.0687199278849,
-0.225177864159,0.225177864159,-0.103100047452,
-0.225177864159,0.259820612491,-0.137537291891,
-0.225177864159,0.294463360823,-0.172023291934,
-0.225177864159,0.329106109155,-0.206570951747,
-0.225177864159,0.363748857487,-0.241170101984,
-0.225177864159,0.398391605819,-0.275823719081,
-0.225177864159,0.433034354151,-0.31052777846,
-0.225177864159,0.467677102483,-0.345283538452,
-0.225177864159,0.502319850815,-0.380081966684,
-0.225177864159,0.536962599148,-0.414930067294,
-0.225177864159,0.57160534748,-0.449816991764,
-0.225177864159,0.606248095812,-0.484751312471,
-0.225177864159,0.640890844144,-0.519726376382,
-0.225177864159,0.675533592476,-0.554736968543,
-0.225177864159,0.710176340808,-0.589794799018,
-0.225177864159,0.74481908914,-0.624881293938,
-0.225177864159,0.779461837472,-0.660009133884,
-0.225177864159,0.814104585804,-0.695172440965,
-0.225177864159,0.848747334136,-0.730367635808,
-0.225177864159,0.883390082469,-0.765596085843,
-0.225177864159,0.918032830801,-0.800855039228,
-0.225177864159,0.952675579133,-0.836148898881,
-0.225177864159,0.987318327465,-0.871472064658,
-0.225177864159,1.0219610758,-0.906821336052,
-0.225177864159,1.05660382413,-0.942205544657,
-0.225177864159,1.09124657246,-0.977609740911,
-0.225177864159,1.12588932079,-1.01304095519,
-0.225177864159,1.16053206913,-1.04848819696,
-0.225177864159,1.19517481746,-1.08398118788,
-0.225177864159,1.22981756579,-1.11948707677,
-0.225177864159,1.26446031412,-1.15501690507,
-0.225177864159,1.29910306245,-1.19056970469,
-0.225177864159,1.33374581079,-1.22614343151,
-0.225177864159,1.36838855912,-1.26174036421,
-0.225177864159,1.40303130745,-1.29735805737,
-0.225177864159,1.43767405578,-1.33299135935,
-0.225177864159,1.47231680411,-1.36864933277,
-0.225177864159,1.50695955245,-1.40431944732,
-0.225177864159,1.54160230078,-1.44001533607,
-0.225177864159,1.57624504911,-1.47572570085,
-0.225177864159,1.61088779744,-1.51143842188,
-0.225177864159,1.64553054577,-1.5471847495,
-0.225177864159,1.68017329411,-1.5829428314,
-0.225177864159,1.71481604244,-1.61871255716,
-0.190535115827,-1.71481604244,1.46180377991,
-0.190535115827,-1.68017329411,1.44938227104,
-0.190535115827,-1.64553054577,1.43423382418,
-0.190535115827,-1.61088779744,1.41693291004,
-0.190535115827,-1.57624504911,1.3977896452,
-0.190535115827,-1.54160230078,1.37720986423,
-0.190535115827,-1.50695955245,1.35532453735,
-0.190535115827,-1.47231680411,1.33236337272,
-0.190535115827,-1.43767405578,1.30841803559,
-0.190535115827,-1.40303130745,1.28365190347,
-0.190535115827,-1.36838855912,1.25811447029,
-0.190535115827,-1.33374581079,1.23336854979,
-0.190535115827,-1.29910306245,1.22870519678,
-0.190535115827,-1.26446031412,1.21912116708,
-0.190535115827,-1.22981756579,1.20576127945,
-0.190535115827,-1.19517481746,1.18937252671,
-0.190535115827,-1.16053206913,1.1705267687,
-0.190535115827,-1.12588932079,1.14966384259,
-0.190535115827,-1.09124657246,1.12710152032,
-0.190535115827,-1.05660382413,1.10204837704,
-0.190535115827,-1.0219610758,1.07258572616,
-0.190535115827,-0.987318327465,1.04285705277,
-0.190535115827,-0.952675579133,1.01288021997,
-0.190535115827,-0.918032830801,0.982665313617,
-0.190535115827,-0.883390082469,0.952241328143,
-0.190535115827,-0.848747334136,0.921593268211,
-0.190535115827,-0.814104585804,0.890768930486,
-0.190535115827,-0.779461837472,0.859742773493,
-0.190535115827,-0.74481908914,0.828561300749,
-0.190535115827,-0.710176340808,0.79720656406,
-0.190535115827,-0.675533592476,0.765682778379,
-0.190535115827,-0.640890844144,0.734009264838,
-0.190535115827,-0.606248095812,0.702189636931,
-0.190535115827,-0.57160534748,0.670226900759,
-0.190535115827,-0.536962599148,0.638133665049,
-0.190535115827,-0.502319850815,0.605909497073,
-0.190535115827,-0.467677102483,0.57355401932,
-0.190535115827,-0.433034354151,0.541076172838,
-0.190535115827,-0.398391605819,0.508493028785,
-0.190535115827,-0.363748857487,0.475790300576,
-0.190535115827,-0.329106109155,0.442972358692,
-0.190535115827,-0.294463360823,0.410055867964,
-0.190535115827,-0.259820612491,0.377026549155,
-0.190535115827,-0.225177864159,0.34390872817,
-0.190535115827,-0.190535115827,0.310681046524,
-0.190535115827,-0.155892367494,0.277360435168,
-0.190535115827,-0.121249619162,0.243945074463,
-0.190535115827,-0.0866068708302,0.210443616861,
-0.190535115827,-0.0519641224981,0.176852575272,
-0.190535115827,-0.017321374166,0.143169231244,
-0.190535115827,0.017321374166,0.109888983677,
-0.190535115827,0.0519641224981,0.0774472140785,
-0.190535115827,0.0866068708302,0.043416720559,
-0.190535115827,0.121249619162,0.00924101919499,
-0.190535115827,0.155892367494,-0.0250039599278,
-0.190535115827,0.190535115827,-0.059315709901,
-0.190535115827,0.225177864159,-0.0936801967603,
-0.190535115827,0.259820612491,-0.12810055248,
-0.190535115827,0.294463360823,-0.162597176584,
-0.190535115827,0.329106109155,-0.197142240998,
-0.190535115827,0.363748857487,-0.231740209597,
-0.190535115827,0.398391605819,-0.266390280008,
-0.190535115827,0.433034354151,-0.301096888813,
-0.190535115827,0.467677102483,-0.335843988022,
-0.190535115827,0.502319850815,-0.370646470154,
-0.190535115827,0.536962599148,-0.405490003855,
-0.190535115827,0.57160534748,-0.44038013188,
-0.190535115827,0.606248095812,-0.475312559832,
-0.190535115827,0.640890844144,-0.510293599954,
-0.190535115827,0.675533592476,-0.54530765152,
-0.190535115827,0.710176340808,-0.580356677999,
-0.190535115827,0.74481908914,-0.615446291062,
-0.190535115827,0.779461837472,-0.65057539748,
-0.190535115827,0.814104585804,-0.685738837413,
-0.190535115827,0.848747334136,-0.72093512078,
-0.190535115827,0.883390082469,-0.756167953733,
-0.190535115827,0.918032830801,-0.791430080614,
-0.190535115827,0.952675579133,-0.826722449492,
-0.190535115827,0.987318327465,-0.862046023419,
-0.190535115827,1.0219610758,-0.897396057454,
-0.190535115827,1.05660382413,-0.932779165852,
-0.190535115827,1.09124657246,-0.968189644892,
-0.190535115827,1.12588932079,-1.00361837038,
-0.190535115827,1.16053206913,-1.03908865945,
-0.190535115827,1.19517481746,-1.07457195228,
-0.190535115827,1.22981756579,-1.11008142108,
-0.190535115827,1.26446031412,-1.14561577697,
-0.190535115827,1.29910306245,-1.18117255426,
-0.190535115827,1.33374581079,-1.21675084304,
-0.190535115827,1.36838855912,-1.25234743132,
-0.190535115827,1.40303130745,-1.28796848437,
-0.190535115827,1.43767405578,-1.32360964075,
-0.190535115827,1.47231680411,-1.35926702562,
-0.190535115827,1.50695955245,-1.39494767772,
-0.190535115827,1.54160230078,-1.43064168809,
-0.190535115827,1.57624504911,-1.46634990134,
-0.190535115827,1.61088779744,-1.50207988677,
-0.190535115827,1.64553054577,-1.53783965123,
-0.190535115827,1.68017329411,-1.57359220319,
-0.190535115827,1.71481604244,-1.60937100694,
-0.155892367494,-1.71481604244,1.47012284401,
-0.155892367494,-1.68017329411,1.45770111711,
-0.155892367494,-1.64553054577,1.44255523558,
-0.155892367494,-1.61088779744,1.42525866432,
-0.155892367494,-1.57624504911,1.40615948842,
-0.155892367494,-1.54160230078,1.38554482439,
-0.155892367494,-1.50695955245,1.36366102301,
-0.155892367494,-1.47231680411,1.34067961893,
-0.155892367494,-1.43767405578,1.31675398485,
-0.155892367494,-1.40303130745,1.2919694093,
-0.155892367494,-1.36838855912,1.26647116582,
-0.155892367494,-1.33374581079,1.24245868697,
-0.155892367494,-1.29910306245,1.23779744254,
-0.155892367494,-1.26446031412,1.2282169311,
-0.155892367494,-1.22981756579,1.21485667094,
-0.155892367494,-1.19517481746,1.19846834049,
-0.155892367494,-1.16053206913,1.17962529199,
-0.155892367494,-1.12588932079,1.15876264365,
-0.155892367494,-1.09124657246,1.13620020019,
-0.155892367494,-1.05660382413,1.11077491214,
-0.155892367494,-1.0219610758,1.08132427343,
-0.155892367494,-0.987318327465,1.05160146932,
-0.155892367494,-0.952675579133,1.02164069373,
-0.155892367494,-0.918032830801,0.991446544274,
-0.155892367494,-0.883390082469,0.961024316198,
-0.155892367494,-0.848747334136,0.930400892709,
-0.155892367494,-0.814104585804,0.89958067118,
-0.155892367494,-0.779461837472,0.868588961217,
-0.155892367494,-0.74481908914,0.837404356307,
-0.155892367494,-0.710176340808,0.806062081204,
-0.155892367494,-0.675533592476,0.774550115118,
-0.155892367494,-0.640890844144,0.742891176217,
-0.155892367494,-0.606248095812,0.711087493506,
-0.155892367494,-0.57160534748,0.67914447095,
-0.155892367494,-0.536962599148,0.647059847039,
-0.155892367494,-0.502319850815,0.614851562347,
-0.155892367494,-0.467677102483,0.582505837902,
-0.155892367494,-0.433034354151,0.550048127136,
-0.155892367494,-0.398391605819,0.517470489026,
-0.155892367494,-0.363748857487,0.484784045686,
-0.155892367494,-0.329106109155,0.451987178812,
-0.155892367494,-0.294463360823,0.419076903075,
-0.155892367494,-0.259820612491,0.386060077484,
-0.155892367494,-0.225177864159,0.352954866455,
-0.155892367494,-0.190535115827,0.319740294143,
-0.155892367494,-0.155892367494,0.286428875532,
-0.155892367494,-0.121249619162,0.253025339241,
-0.155892367494,-0.0866068708302,0.219535054401,
-0.155892367494,-0.0519641224981,0.18594928774,
-0.155892367494,-0.017321374166,0.152281756067,
-0.155892367494,0.017321374166,0.118976014186,
-0.155892367494,0.0519641224981,0.086533211825,
-0.155892367494,0.0866068708302,0.0526083091323,
-0.155892367494,0.121249619162,0.0184353817352,
-0.155892367494,0.155892367494,-0.0157972436606,
-0.155892367494,0.190535115827,-0.0501064733154,
-0.155892367494,0.225177864159,-0.0844775624336,
-0.155892367494,0.259820612491,-0.118900285848,
-0.155892367494,0.294463360823,-0.153383483711,
-0.155892367494,0.329106109155,-0.187923909321,
-0.155892367494,0.363748857487,-0.222521695485,
-0.155892367494,0.398391605819,-0.257173305449,
-0.155892367494,0.433034354151,-0.291874456542,
-0.155892367494,0.467677102483,-0.32662530571,
-0.155892367494,0.502319850815,-0.361424510215,
-0.155892367494,0.536962599148,-0.396268422587,
-0.155892367494,0.57160534748,-0.431157827997,
-0.155892367494,0.606248095812,-0.466090577034,
-0.155892367494,0.640890844144,-0.501062961274,
-0.155892367494,0.675533592476,-0.536082249276,
-0.155892367494,0.710176340808,-0.571133792224,
-0.155892367494,0.74481908914,-0.606234213563,
-0.155892367494,0.779461837472,-0.641353797688,
-0.155892367494,0.814104585804,-0.676518238353,
-0.155892367494,0.848747334136,-0.71171730861,
-0.155892367494,0.883390082469,-0.746947768034,
-0.155892367494,0.918032830801,-0.782211337398,
-0.155892367494,0.952675579133,-0.817507923143,
-0.155892367494,0.987318327465,-0.852833538638,
-0.155892367494,1.0219610758,-0.888185897593,
-0.155892367494,1.05660382413,-0.923577663778,
-0.155892367494,1.09124657246,-0.958979965206,
-0.155892367494,1.12588932079,-0.99442173795,
-0.155892367494,1.16053206913,-1.02989263356,
-0.155892367494,1.19517481746,-1.06538098556,
-0.155892367494,1.22981756579,-1.10088817262,
-0.155892367494,1.26446031412,-1.13642348327,
-0.155892367494,1.29910306245,-1.17198367889,
-0.155892367494,1.33374581079,-1.20756558227,
-0.155892367494,1.36838855912,-1.24316873027,
-0.155892367494,1.40303130745,-1.27879325125,
-0.155892367494,1.43767405578,-1.31443622266,
-0.155892367494,1.47231680411,-1.35010102072,
-0.155892367494,1.50695955245,-1.38578149261,
-0.155892367494,1.54160230078,-1.4214788586,
-0.155892367494,1.57624504911,-1.45719984,
-0.155892367494,1.61088779744,-1.49294137354,
-0.155892367494,1.64553054577,-1.52868387523,
-0.155892367494,1.68017329411,-1.56445252495,
-0.155892367494,1.71481604244,-1.60023624435,
-0.121249619162,-1.71481604244,1.47827383615,
-0.121249619162,-1.68017329411,1.46585461739,
-0.121249619162,-1.64553054577,1.45071574513,
-0.121249619162,-1.61088779744,1.43342072629,
-0.121249619162,-1.57624504911,1.41429274478,
-0.121249619162,-1.54160230078,1.39370883396,
-0.121249619162,-1.50695955245,1.37183271797,
-0.121249619162,-1.47231680411,1.34885238864,
-0.121249619162,-1.43767405578,1.32490877845,
-0.121249619162,-1.40303130745,1.30010971837,
-0.121249619162,-1.36838855912,1.27461846035,
-0.121249619162,-1.33374581079,1.25134815294,
-0.121249619162,-1.29910306245,1.2466910646,
-0.121249619162,-1.26446031412,1.23711163062,
-0.121249619162,-1.22981756579,1.2237517435,
-0.121249619162,-1.19517481746,1.20736659184,
-0.121249619162,-1.16053206913,1.18852161003,
-0.121249619162,-1.12588932079,1.16766035909,
-0.121249619162,-1.09124657246,1.14509857135,
-0.121249619162,-1.05660382413,1.11931275228,
-0.121249619162,-1.0219610758,1.0898716265,
-0.121249619162,-0.987318327465,1.06017010131,
-0.121249619162,-0.952675579133,1.03021564975,
-0.121249619162,-0.918032830801,1.00003228117,
-0.121249619162,-0.883390082469,0.969630487811,
-0.121249619162,-0.848747334136,0.93901065106,
-0.121249619162,-0.814104585804,0.908210356939,
-0.121249619162,-0.779461837472,0.877226926733,
-0.121249619162,-0.74481908914,0.846050609918,
-0.121249619162,-0.710176340808,0.81473031339,
-0.121249619162,-0.675533592476,0.783230031845,
-0.121249619162,-0.640890844144,0.751588042946,
-0.121249619162,-0.606248095812,0.719792798161,
-0.121249619162,-0.57160534748,0.687864549293,
-0.121249619162,-0.536962599148,0.655790270176,
-0.121249619162,-0.502319850815,0.623594706068,
-0.121249619162,-0.467677102483,0.591272284157,
-0.121249619162,-0.433034354151,0.558821221562,
-0.121249619162,-0.398391605819,0.526257417904,
-0.121249619162,-0.363748857487,0.493583410672,
-0.121249619162,-0.329106109155,0.460796777918,
-0.121249619162,-0.294463360823,0.427898950413,
-0.121249619162,-0.259820612491,0.394897257931,
-0.121249619162,-0.225177864159,0.361802880028,
-0.121249619162,-0.190535115827,0.328599545493,
-0.121249619162,-0.155892367494,0.295301506333,
-0.121249619162,-0.121249619162,0.261909641895,
-0.121249619162,-0.0866068708302,0.228427948919,
-0.121249619162,-0.0519641224981,0.194854236388,
-0.121249619162,-0.017321374166,0.161195663198,
-0.121249619162,0.017321374166,0.127863133981,
-0.121249619162,0.0519641224981,0.0954205020746,
-0.121249619162,0.0866068708302,0.0615968639144,
-0.121249619162,0.121249619162,0.0274267638763,
-0.121249619162,0.155892367494,-0.00680070404435,
-0.121249619162,0.190535115827,-0.0410976183938,
-0.121249619162,0.225177864159,-0.0754674247698,
-0.121249619162,0.259820612491,-0.109889052678,
-0.121249619162,0.294463360823,-0.144372923526,
-0.121249619162,0.329106109155,-0.178911866831,
-0.121249619162,0.363748857487,-0.213508338234,
-0.121249619162,0.398391605819,-0.248156068646,
-0.121249619162,0.433034354151,-0.28285583565,
-0.121249619162,0.467677102483,-0.317602495299,
-0.121249619162,0.502319850815,-0.352400884032,
-0.121249619162,0.536962599148,-0.38724840183,
-0.121249619162,0.57160534748,-0.422132369485,
-0.121249619162,0.606248095812,-0.457065833117,
-0.121249619162,0.640890844144,-0.492038071761,
-0.121249619162,0.675533592476,-0.527052592145,
-0.121249619162,0.710176340808,-0.56211651988,
-0.121249619162,0.74481908914,-0.597197599019,
-0.121249619162,0.779461837472,-0.632337409279,
-0.121249619162,0.814104585804,-0.667501299938,
-0.121249619162,0.848747334136,-0.702701369438,
-0.121249619162,0.883390082469,-0.737934589153,
-0.121249619162,0.918032830801,-0.773204178007,
-0.121249619162,0.952675579133,-0.808496096152,
-0.121249619162,0.987318327465,-0.843825172453,
-0.121249619162,1.0219610758,-0.879181212764,
-0.121249619162,1.05660382413,-0.914571581256,
-0.121249619162,1.09124657246,-0.949982697808,
-0.121249619162,1.12588932079,-0.985426844754,
-0.121249619162,1.16053206913,-1.02089191202,
-0.121249619162,1.19517481746,-1.05637579345,
-0.121249619162,1.22981756579,-1.0918979841,
-0.121249619162,1.26446031412,-1.12743642717,
-0.121249619162,1.29910306245,-1.16300055878,
-0.121249619162,1.33374581079,-1.19858645071,
-0.121249619162,1.36838855912,-1.23419015443,
-0.121249619162,1.40303130745,-1.26981736605,
-0.121249619162,1.43767405578,-1.30546859708,
-0.121249619162,1.47231680411,-1.34113379683,
-0.121249619162,1.50695955245,-1.37682139629,
-0.121249619162,1.54160230078,-1.4125284236,
-0.121249619162,1.57624504911,-1.44825146449,
-0.121249619162,1.61088779744,-1.48398165944,
-0.121249619162,1.64553054577,-1.51974023758,
-0.121249619162,1.68017329411,-1.55551229226,
-0.121249619162,1.71481604244,-1.59129946551,
-0.0866068708302,-1.71481604244,1.48627680174,
-0.0866068708302,-1.68017329411,1.47385624492,
-0.0866068708302,-1.64553054577,1.45872120369,
-0.0866068708302,-1.61088779744,1.44138359716,
-0.0866068708302,-1.57624504911,1.42230465304,
-0.0866068708302,-1.54160230078,1.40167847269,
-0.0866068708302,-1.50695955245,1.37981202069,
-0.0866068708302,-1.47231680411,1.35682229763,
-0.0866068708302,-1.43767405578,1.33289058356,
-0.0866068708302,-1.40303130745,1.30809666097,
-0.0866068708302,-1.36838855912,1.28256044989,
-0.0866068708302,-1.33374581079,1.26004974849,
-0.0866068708302,-1.29910306245,1.25539452369,
-0.0866068708302,-1.26446031412,1.24581621094,
